----
| *Title* | *CGP* | *Author* | *Date* | *SuDoc*
|:-----------------|:-----------------|:-----------------|:-----------------|:-----------------
"National Airspace System capital investment plan",544270,https://catalog.gpo.gov/F/?func=direct&doc_number=544270&local_base=GPO01PUB,"United States. Federal Aviation Administration.",1800,TD 4.510:
"National Center for Statistics and Analysis (NCSA) motor vehicle traffic crash data resource page.",1115139,https://catalog.gpo.gov/F/?func=direct&doc_number=1115139&local_base=GPO01PUB,"United States. National Highway Traffic Safety Administration",1800,TD 8.27/24:
"National EMS scope of practice model /",1194096,https://catalog.gpo.gov/F/?func=direct&doc_number=1194096&local_base=GPO01PUB,"United States. National Highway Traffic Safety Administration",2007,TD 8.64:EM 3
"National Fuel Cell Bus Program accelerated testing evaluation report : Alameda-Contra Costa Transit District (AC Transit) /",635623,https://catalog.gpo.gov/F/?func=direct&doc_number=635623&local_base=GPO01PUB,"Chandler, Kevin.",2009,TD 7.2:F 95
"National Highway Traffic Safety Administration (NHTSA).",919308,https://catalog.gpo.gov/F/?func=direct&doc_number=919308&local_base=GPO01PUB,"United States. National Highway Traffic Safety Administration",1800,TD 8.2:INTERNET
"National ITS program plan /",1136338,https://catalog.gpo.gov/F/?func=direct&doc_number=1136338&local_base=GPO01PUB,"No data",1995,TD 1.2:IT 6/VOLS.I-IV
"National Summer Transportation Institute Program : careers in transportation.",1098123,https://catalog.gpo.gov/F/?func=direct&doc_number=1098123&local_base=GPO01PUB,"No data",2011,TD 2.2:SU 6
"National household travel survey.",610053,https://catalog.gpo.gov/F/?func=direct&doc_number=610053&local_base=GPO01PUB,"No data",1800,TD 2.31/2:H 81/
"National phone survey on distracted driving attitudes and behaviors",868848,https://catalog.gpo.gov/F/?func=direct&doc_number=868848&local_base=GPO01PUB,"No data",2011,TD 8.67:811 555
"National special security events transportation planning for planned special events /",848314,https://catalog.gpo.gov/F/?func=direct&doc_number=848314&local_base=GPO01PUB,"No data",2011,TD 2.30/19:11-012
"National survey of drinking and driving attitudes and behavior ...",761286,https://catalog.gpo.gov/F/?func=direct&doc_number=761286&local_base=GPO01PUB,"No data",1800,TD 8.2:SU 7/6/
"National survey of drinking and driving attitudes and behaviors",763457,https://catalog.gpo.gov/F/?func=direct&doc_number=763457&local_base=GPO01PUB,"No data",2010,TD 8.63:392
"National survey on distracted driving attitudes and behaviors 2012 /",900058,https://catalog.gpo.gov/F/?func=direct&doc_number=900058&local_base=GPO01PUB,"Schroeder, Paul",2013,TD 8.67:811 729
"National transportation atlas database",612598,https://catalog.gpo.gov/F/?func=direct&doc_number=612598&local_base=GPO01PUB,"No data",2006,TD 12.17/3:
"National transportation safety board small entity compliance guide report.",1414094,https://catalog.gpo.gov/F/?func=direct&doc_number=1414094&local_base=GPO01PUB,"United States. National Transportation Safety Board",1800,TD 1.102:SM 2/
"Nationwide personal transportation survey.",510385,https://catalog.gpo.gov/F/?func=direct&doc_number=510385&local_base=GPO01PUB,"No data",1990,TD 1.56:N 21/
"Natural sunlight and Its association to aviation accidents frequency and prevention /",730167,https://catalog.gpo.gov/F/?func=direct&doc_number=730167&local_base=GPO01PUB,"Nakagawara, Van B.",2003,TD 4.210:03/6
"Nature-based solutions for coastal highway resilience : an implementation guide /",1110532,https://catalog.gpo.gov/F/?func=direct&doc_number=1110532&local_base=GPO01PUB,"Webb, Bret",2019,TD 2.30/16:19-042
"Navigation and vessel inspection circular",548581,https://catalog.gpo.gov/F/?func=direct&doc_number=548581&local_base=GPO01PUB,"No data",1800,TD 5.4/2:
"New York flight delays have three main causes, but more work is needed to understand their nationwide effect Federal Aviation Administration.",858290,https://catalog.gpo.gov/F/?func=direct&doc_number=858290&local_base=GPO01PUB,"United States. Department of Transportation. Office of Inspector General.",2010,TD 1.1/3-2:AV-2011-007
"New approaches needed in managing PHMSA's Special Permits and Approvals Program Pipeline and Hazardous Materials Safety Administration.",859264,https://catalog.gpo.gov/F/?func=direct&doc_number=859264&local_base=GPO01PUB,"United States. Department of Transportation. Office of Inspector General.",2010,TD 1.1/3-2:AV-2010-045
"New entrant safety research",805042,https://catalog.gpo.gov/F/?func=direct&doc_number=805042&local_base=GPO01PUB,"No data",1999,TD 2.30/20:99-009
"New models account for pavement roughness in analysis of water film thickness for assessing hydroplaning risk.",1158283,https://catalog.gpo.gov/F/?func=direct&doc_number=1158283&local_base=GPO01PUB,"No data",2021,TD 2.30:21-033
"New ways to predict bridge performance advances in structural health monitoring.",856164,https://catalog.gpo.gov/F/?func=direct&doc_number=856164&local_base=GPO01PUB,"No data",2010,TD 2.30:10-062
"Next generation locomotive cab task 5 summary report control stand design /",863003,https://catalog.gpo.gov/F/?func=direct&doc_number=863003&local_base=GPO01PUB,"Reinach, Stephen.",2010,TD 3.15:10/07
"Next-generation foundations for special trackwork : phase I. final report /",922013,https://catalog.gpo.gov/F/?func=direct&doc_number=922013&local_base=GPO01PUB,"Shu, Xinggao",2013,TD 3.15:13/10
"Next-generation smart traffic signals RHODES with Intellidrive--the self-taught traffic control system.",811217,https://catalog.gpo.gov/F/?func=direct&doc_number=811217&local_base=GPO01PUB,"No data",2009,TD 2.30:09-063
"NextScour case study : the I-6064/I-95 bridge replacements over the Lumber River in Lumberton, NC /",1413518,https://catalog.gpo.gov/F/?func=direct&doc_number=1413518&local_base=GPO01PUB,"Shan, Haoyin",2024,TD 2.30:24-038
"Nighttime enforcement of seat belt laws an evaluation of three community programs.",763383,https://catalog.gpo.gov/F/?func=direct&doc_number=763383&local_base=GPO01PUB,"No data",2010,TD 8.63:388
"Non-motorized user safety : a manual for local rural road owners /",893307,https://catalog.gpo.gov/F/?func=direct&doc_number=893307&local_base=GPO01PUB,"Nabors, Dan",2012,TD 2.30/13:12-026
"Nondestructive Evaluation Center Laboratory fact sheet",813583,https://catalog.gpo.gov/F/?func=direct&doc_number=813583&local_base=GPO01PUB,"No data",2010,TD 2.30:10-036
"Nondestructive evaluation of T1 steel in the Sherman Minton Bridge /",1415577,https://catalog.gpo.gov/F/?func=direct&doc_number=1415577&local_base=GPO01PUB,"United States. Federal Highway Administration",2024,TD 2.30:23-045
"Nondestructive inspection protocol for reinforced concrete barriers /",954298,https://catalog.gpo.gov/F/?func=direct&doc_number=954298&local_base=GPO01PUB,"Chintakunta, Satish",2015,TD 2.30:14-076
"North American Joint Positive Train Control project",863347,https://catalog.gpo.gov/F/?func=direct&doc_number=863347&local_base=GPO01PUB,"Polivka, Alan.",2009,TD 3.15:09/04
"North American trade growth continued in 2007 /",864345,https://catalog.gpo.gov/F/?func=direct&doc_number=864345&local_base=GPO01PUB,"Beningo, Steven",2009,TD 10.19:T 67
"North American transportation in figures.",930072,https://catalog.gpo.gov/F/?func=direct&doc_number=930072&local_base=GPO01PUB,"No data",2000,TD 12.2:2001001912
"North Carolina "sealed corridor" phase I, II, and III assessment",863312,https://catalog.gpo.gov/F/?func=direct&doc_number=863312&local_base=GPO01PUB,"Bien-Aime, Patrick.",2009,TD 3.15:09/17
"Northeast Corridor travel survey, 1968 - 1971 /",1135678,https://catalog.gpo.gov/F/?func=direct&doc_number=1135678&local_base=GPO01PUB,"Whitten, Herbert O.",1974,TD 3.15:74-31
"Noteworthy local policies that support safe and complete pedestrian and bicycle networks /",1048129,https://catalog.gpo.gov/F/?func=direct&doc_number=1048129&local_base=GPO01PUB,"No data",2016,TD 2.30/13:17-006
"Noteworthy practices addressing safety on locally-owned and maintained roads : a domestic scan /",769297,https://catalog.gpo.gov/F/?func=direct&doc_number=769297&local_base=GPO01PUB,"No data",2010,TD 2.30/13:10-027
"Notices to airmen (NOTAM's).",1089337,https://catalog.gpo.gov/F/?func=direct&doc_number=1089337&local_base=GPO01PUB,"United States. Federal Aviation Administration",2004,TD 4.8/2:7930.2/
"Novel alternative cementitious materials for development of the next generation of sustainable transportation infrastructure /",970891,https://catalog.gpo.gov/F/?func=direct&doc_number=970891&local_base=GPO01PUB,"Burris, Lisa",2015,TD 2.30:16-017
"Novel highway signs to support infrastructure-based motorcycle-crash countermeasures.",1159790,https://catalog.gpo.gov/F/?func=direct&doc_number=1159790&local_base=GPO01PUB,"No data",2021,TD 2.30:21-009
"Observations on short-term capacity initiatives Federal Aviation Administration.",874096,https://catalog.gpo.gov/F/?func=direct&doc_number=874096&local_base=GPO01PUB,"United States. Department of Transportation. Office of Inspector General.",2008,TD 1.1/3-2:AV-2008-087
"Occupant protection experiments in support of a full-scale train-to-train crash energy management equipment collision test final report.",863317,https://catalog.gpo.gov/F/?func=direct&doc_number=863317&local_base=GPO01PUB,"No data",2009,TD 3.15:09/14
"Occupant protection for children : safety information /",601398,https://catalog.gpo.gov/F/?func=direct&doc_number=601398&local_base=GPO01PUB,"No data",2002,TD 8.67:809 231
"Occupational restraint use in 2010 results from the national occupant protection use survey controlled intersection study /",868856,https://catalog.gpo.gov/F/?func=direct&doc_number=868856&local_base=GPO01PUB,"No data",2011,TD 8.67:811 527
"Ocean passenger vessels : migrating south for the winter /",864339,https://catalog.gpo.gov/F/?func=direct&doc_number=864339&local_base=GPO01PUB,"Chambers, Matthew (Matthew Scott)",2010,TD 10.19:OC 2
"Ocean steward stewardship of the nation's marine protected species /",866472,https://catalog.gpo.gov/F/?func=direct&doc_number=866472&local_base=GPO01PUB,"United States. Coast Guard.",2000,TD 5.2:OC 2
"Office of Corporate Research, Technology, and Innovation Management : Turner-Fairbank Highway Research Center.",1165559,https://catalog.gpo.gov/F/?func=direct&doc_number=1165559&local_base=GPO01PUB,"No data",2020,TD 2.30:20-025
"Office of Infrastructure R & D.",820432,https://catalog.gpo.gov/F/?func=direct&doc_number=820432&local_base=GPO01PUB,"No data",2008,TD 2.30:08-069
"Office of Infrastructure R & D.",914775,https://catalog.gpo.gov/F/?func=direct&doc_number=914775&local_base=GPO01PUB,"No data",2012,TD 2.30:12-059
"Office of Operations R & D.",904666,https://catalog.gpo.gov/F/?func=direct&doc_number=904666&local_base=GPO01PUB,"No data",2013,TD 2.30:13-020
"Office of Operations R&D",827918,https://catalog.gpo.gov/F/?func=direct&doc_number=827918&local_base=GPO01PUB,"No data",2008,TD 2.30:08-030
"Office of Safety R & D",895612,https://catalog.gpo.gov/F/?func=direct&doc_number=895612&local_base=GPO01PUB,"No data",2012,TD 2.30:12-066
"Office of Safety R&D.",1151880,https://catalog.gpo.gov/F/?func=direct&doc_number=1151880&local_base=GPO01PUB,"No data",1800,TD 2.30:04-119
"On scene : the journal of U.S. Coast Guard Search and Rescue.",591564,https://catalog.gpo.gov/F/?func=direct&doc_number=591564&local_base=GPO01PUB,"No data",1800,TD 5.24:
"On-board sensors for determining brake system performance",801175,https://catalog.gpo.gov/F/?func=direct&doc_number=801175&local_base=GPO01PUB,"No data",2005,TD 2.302:SE 5
"On-demand operators have less stringent safety requirements and oversight than large commercial air carriers Federal Aviation Administration.",874174,https://catalog.gpo.gov/F/?func=direct&doc_number=874174&local_base=GPO01PUB,"United States. Department of Transportation. Office of Inspector General.",2009,TD 1.1/3-2:AV-2009-066
"Onboard monitoring and control - wireless sensor networks systems integration.",1167930,https://catalog.gpo.gov/F/?func=direct&doc_number=1167930&local_base=GPO01PUB,"No data",2021,TD 3.15:21/21/FINAL
"Onboard monitoring and reporting for commercial vehicle motor safety",796944,https://catalog.gpo.gov/F/?func=direct&doc_number=796944&local_base=GPO01PUB,"No data",2007,TD 2.302:C 73/3
"Onboard monitoring and reporting for commercial vehicle motor safety final report /",796672,https://catalog.gpo.gov/F/?func=direct&doc_number=796672&local_base=GPO01PUB,"No data",2007,TD 2.302:C 73/3/FINAL
"Onboard safety technology survey synthesis final report /",796978,https://catalog.gpo.gov/F/?func=direct&doc_number=796978&local_base=GPO01PUB,"No data",2007,TD 2.302:ON 1/2
"Open container laws and alcohol involved crashes some preliminary data /",761369,https://catalog.gpo.gov/F/?func=direct&doc_number=761369&local_base=GPO01PUB,"Stuster, Jack",2002,TD 8.2:AL 1/49
"Operational differences and similarities among the motorcoach, school bus, and trucking industries",798530,https://catalog.gpo.gov/F/?func=direct&doc_number=798530&local_base=GPO01PUB,"No data",2006,TD 2.302:OP 2
"Operations R&D : research and development /",1028423,https://catalog.gpo.gov/F/?func=direct&doc_number=1028423&local_base=GPO01PUB,"No data",2017,TD 2.30:17-057
"Operations benefit/cost analysis TOPS-BC user's manual : providing guidance to practitioners in the analysis of benefits and costs of management and operations projects /",914917,https://catalog.gpo.gov/F/?func=direct&doc_number=914917&local_base=GPO01PUB,"Sallman, Doug",2013,TD 2.30/19:13-041
"Operations benefit/cost analysis desk reference providing guidance to practitioners in the analysis of benefits and costs of management and operations projects.",878636,https://catalog.gpo.gov/F/?func=direct&doc_number=878636&local_base=GPO01PUB,"No data",2012,TD 2.30/19:12-028
"Operations performance measures and management (OPMM) road map.",929735,https://catalog.gpo.gov/F/?func=direct&doc_number=929735&local_base=GPO01PUB,"No data",2014,TD 2.30/19:14-012
"Operations performance measures the foundation for performance-based management of transportation operations programs.",878634,https://catalog.gpo.gov/F/?func=direct&doc_number=878634&local_base=GPO01PUB,"No data",2012,TD 2.30/19:12-018
"Opinions on cell phone use on airplanes, congestion, and telecommuting from the 2006 and 2007 Omnibus Household Survey /",864348,https://catalog.gpo.gov/F/?func=direct&doc_number=864348&local_base=GPO01PUB,"Jones, June",2008,TD 10.19:C 33
"Opportunities exist to strengthen FHWA's coordination, guidance, and oversight of the tribal transportation program : Federal Highway Administration.",912465,https://catalog.gpo.gov/F/?func=direct&doc_number=912465&local_base=GPO01PUB,"United States. Department of Transportation. Office of Inspector General",2013,TD 1.1/3-2:MH-2014-003
"Opportunities to free up unneeded FHWA funds for use in hurricane recovery efforts Federal Highway Administration /",874064,https://catalog.gpo.gov/F/?func=direct&doc_number=874064&local_base=GPO01PUB,"United States. Department of Transportation. Office of Inspector General.",2007,TD 1.1/3-2:MH-2007-037
"Optimal procedures for quality assurance specifications /",1064018,https://catalog.gpo.gov/F/?func=direct&doc_number=1064018&local_base=GPO01PUB,"Burati, J. L.",2003,TD 2.30:02-095
